country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-06-07,2.3335265562558956,8.608098169001618,0.059079777277527966
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-06-08,2.3335265562558956,8.608098169001618,0.059079777277527966
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-03,1.8607684407344018,2.4220321890146796,1.369545134510965
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-04,1.891970884392608,2.4120808233136195,1.4318508387620286
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-05,1.9170120298293876,2.4074218323717065,1.4841514679775203
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-06,1.8823443065524148,2.3308209383665934,1.4850342909134637
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-07,1.8116140140090415,2.234226700526066,1.4453174354594345
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-08,1.7613210463684157,2.1339049456104524,1.426381186196808
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-09,1.7076677546894872,2.059129530958645,1.3863581790474644
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-10,1.6320967236428232,1.949894216124978,1.3414384487838986
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-11,1.5295580790706576,1.8212826679523997,1.2655832424542126
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-12,1.4760911807252348,1.7460746060771823,1.2274353470740325
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-13,1.3695989939931503,1.613407363221035,1.142410094993663
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-14,1.2629129013574687,1.4937037304077436,1.0558348597662468
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-15,1.229431428606452,1.4478632854902314,1.029100108605863
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-16,1.1543314499423207,1.3567472404104792,0.9674924418564848
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-17,1.0844393686532525,1.2779524295043672,0.9060766356748906
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-18,1.0295323525441877,1.2137881190759754,0.8590732186007948
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-19,1.0211299386293233,1.204287121369402,0.85395452327291
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-20,1.027020599552407,1.2053978198459374,0.859292288259246
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-21,0.9902420566187113,1.1723473016778425,0.821676601313533
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-22,0.9507922678364789,1.1240122871093026,0.7936100747181443
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-23,0.9011654218851,1.0729873067537716,0.7448787395082459
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-24,0.8639025522072985,1.0368015107566242,0.7082292985964218
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-25,0.8243530601684191,0.9927563442382847,0.6724214108439971
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-26,0.8271932029891131,0.9992711429587687,0.6702471895984836
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-27,0.8246706170684716,0.9955370236404226,0.6685613588407113
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-28,0.8324011442530485,1.009907385410981,0.6711303891981948
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-29,0.8322456396395375,1.014007766115023,0.6656890866460927
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-30,0.8097073411052997,0.9872471027383904,0.6471958515044061
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-31,0.7619343744791798,0.9437986115336725,0.6006507343150689
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-01,0.7440289244283922,0.9268078290413704,0.5823662455643822
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-02,0.7218762800282315,0.9066903897653663,0.5565305087270234
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-03,0.7105443973051003,0.8955938191327304,0.5447703150854617
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-04,0.7005004090175372,0.8938137492775986,0.5297373286672302
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-05,0.7093381671205488,0.9129067540384279,0.5316466106762125
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-06,0.7009545931737486,0.9120358460687572,0.5142506488189489
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-07,0.6625513003206622,0.8760865939997518,0.481280554413996
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-08,0.6224815776238484,0.8348561263399852,0.4389741170321688
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-09,0.6294558389105751,0.8555051576874918,0.43707607699601636
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-10,0.6744624228160305,0.9186434679938971,0.4685064135529272
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-11,0.7614797770960077,1.0312595952445112,0.5313225844113354
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-12,0.7947566137010726,1.0833063090828137,0.551218225612669
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-13,0.8661650786494854,1.175154674791258,0.607551731293984
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-14,0.8911855275044773,1.2145791652520153,0.6100235704402659
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-15,0.9228329715821415,1.2647457540775138,0.6312170694144454
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-16,0.9258466401173133,1.2713481285272927,0.6312733648553491
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-17,0.9277759960455234,1.270849432009319,0.634927161576905
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-18,0.9264625828556169,1.2823172777219751,0.6309610423339812
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-19,0.9237397595200911,1.2847377198538805,0.6260369710524032
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-20,0.8852214284705601,1.2424086750726584,0.5916908983771386
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-21,0.846755750075134,1.1931993687839588,0.5523700654427532
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-22,0.7897770357409016,1.1268963483718206,0.5115244187602678
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-23,0.7602577626924873,1.1109295655801392,0.4783257833141571
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-24,0.6834402014355918,1.0180355228456486,0.41878627791857237
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-25,0.6433365022789073,0.9780757548351035,0.37548394186421274
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-26,0.6064563331863562,0.9460299087316049,0.34061379464700814
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-27,0.5395604345444202,0.8760347820966845,0.2836826388641077
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-28,0.5054627588191316,0.8582110099379072,0.24978577200547736
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-29,0.5254729896444492,0.9098127402047447,0.24743031475605332
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-30,0.5704559604273316,0.9884376506841379,0.2678165430277636
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-01,0.6486790688914901,1.1346260931047043,0.2966173765498294
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-02,0.6755360053694358,1.1886635543922914,0.30563700280152795
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-03,0.7437649756637286,1.34923285279624,0.32114446245818906
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-04,0.8093094275641706,1.4779447491980884,0.34617168232666623
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-05,0.951113871820195,1.7066657864898525,0.4305923104101945
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-06,1.0312336453837758,1.8081641569366544,0.4672689981766588
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-07,1.0511697799201103,1.8721545316357724,0.48332007220264545
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-08,1.0733145335902048,1.8863908851917646,0.4963171727243697
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-09,1.051537875797714,1.8220517934636713,0.4718652360641736
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-10,0.9862012285449331,1.7887037936574124,0.42248561340879104
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-11,0.9961499171843697,1.8279276935151378,0.42623828963646043
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-12,0.9847534058815441,1.800942739913478,0.41205599093058787
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-13,0.9000830065082399,1.7123633986307496,0.3736181779290167
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-14,0.8185744499696288,1.564791691615389,0.321107031711372
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-15,0.8540841826059586,1.6210288134945976,0.3282058298989643
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-16,0.7862164233498795,1.5729683812311985,0.2507715113301533
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-17,0.6446387504231783,1.3715791265301607,0.16671673121554806
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-18,0.5745916220713548,1.284588361024775,0.1290649426198168
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-19,0.5082722677153358,1.2702165033776671,0.10177732700552784
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-20,0.45921517555326874,1.2693348891993605,0.0556130881835987
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-21,0.519082730483843,1.4300406189673263,0.06286332682756149
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-22,0.6626566044916091,1.7838810891503152,0.08420472091634805
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-23,0.9011135397292501,2.2644043286171986,0.11135179355626892
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-24,1.2123038454021087,3.007979684442117,0.1767541061940047
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-25,1.4108810384012318,3.486800093574603,0.26141675006539467
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-26,1.4247260297900497,3.554801576165406,0.2421599381640833
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-27,1.6538955629010026,3.9829596256647495,0.3478043484237776
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-28,1.7074923790695502,4.092292140274743,0.3325735953181964
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-29,1.7364437833579425,4.060033258667515,0.35809645391297584
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-30,1.9271912444276378,4.08866810950337,0.4483618843935139
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-31,1.8395023339169039,4.035678833153368,0.516654948521531
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-01,1.859867636581258,3.80959986491209,0.5321477820940165
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-02,1.7839221309896565,3.791286592261014,0.5793624604820548
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-03,1.738970488050133,3.5660596327430243,0.5248357727216142
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-04,1.7680145749825642,3.6136937305427566,0.5773354535152879
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-05,1.6700348485707641,3.2703191675505225,0.5949475922148895
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-06,1.5954383785313366,3.205410515490712,0.6005166569125564
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-07,1.338864410482151,2.6503692152149423,0.4667422820207363
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-08,1.302059642978782,2.5342719600572896,0.47390914946547746
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-03,1.6403118794449745,1.8229002704964454,1.4716785575631275
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-04,1.6403118794449745,1.8229002704964454,1.4716785575631275
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-05,1.6403118794449745,1.8229002704964454,1.4716785575631275
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-06,1.6403118794449745,1.8229002704964454,1.4716785575631275
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-07,1.6403118794449745,1.8229002704964454,1.4716785575631275
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-08,1.6403118794449745,1.8229002704964454,1.4716785575631275
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-09,1.6403118794449745,1.8229002704964454,1.4716785575631275
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-10,1.6403118794449745,1.8229002704964454,1.4716785575631275
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-11,1.6403118794449745,1.8229002704964454,1.4716785575631275
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-12,1.6403118794449745,1.8229002704964454,1.4716785575631275
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-13,1.229431428606452,1.4478632854902314,1.029100108605863
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-14,1.229431428606452,1.4478632854902314,1.029100108605863
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-15,1.229431428606452,1.4478632854902314,1.029100108605863
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-16,1.0651601605526388,1.4080367451996363,0.7708131368999063
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-17,1.016216615095581,1.175308072870308,0.8685759649823608
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-18,1.016216615095581,1.175308072870308,0.8685759649823608
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-19,1.016216615095581,1.175308072870308,0.8685759649823608
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-20,1.016216615095581,1.175308072870308,0.8685759649823608
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-21,0.7809877482130128,0.8487319916180263,0.7160240474455163
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-22,0.7809877482130128,0.8487319916180263,0.7160240474455163
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-23,0.7809877482130128,0.8487319916180263,0.7160240474455163
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-24,0.7809877482130128,0.8487319916180263,0.7160240474455163
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-25,0.7809877482130128,0.8487319916180263,0.7160240474455163
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-26,0.7809877482130128,0.8487319916180263,0.7160240474455163
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-27,0.7809877482130128,0.8487319916180263,0.7160240474455163
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-28,0.7809877482130128,0.8487319916180263,0.7160240474455163
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-29,0.7809877482130128,0.8487319916180263,0.7160240474455163
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-30,0.7809877482130128,0.8487319916180263,0.7160240474455163
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-31,0.7809877482130128,0.8487319916180263,0.7160240474455163
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_step,2020-04-01,0.7809877482130128,0.8487319916180263,0.7160240474455163
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_step,2020-04-02,0.7809877482130128,0.8487319916180263,0.7160240474455163
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_step,2020-04-03,0.7809877482130128,0.8487319916180263,0.7160240474455163
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_step,2020-04-04,0.7809877482130128,0.8487319916180263,0.7160240474455163
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_step,2020-04-05,0.7809877482130128,0.8487319916180263,0.7160240474455163
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_step,2020-04-06,0.7809877482130128,0.8487319916180263,0.7160240474455163
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_step,2020-04-07,0.7809877482130128,0.8487319916180263,0.7160240474455163
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_step,2020-04-08,0.7809877482130128,0.8487319916180263,0.7160240474455163
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_step,2020-04-09,0.7809877482130128,0.8487319916180263,0.7160240474455163
