country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-03-23,0.6390577405159834,0.6806666497061322,0.5991730575120565
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-03-24,0.6390577405159834,0.6806666497061322,0.5991730575120565
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-03-25,0.6390577405159834,0.6806666497061322,0.5991730575120565
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-03-26,0.6390577405159834,0.6806666497061322,0.5991730575120565
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-03-27,0.6390577405159834,0.6806666497061322,0.5991730575120565
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-03-28,0.6390577405159834,0.6806666497061322,0.5991730575120565
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-03-29,0.6390577405159834,0.6806666497061322,0.5991730575120565
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-03-30,0.6390577405159834,0.6806666497061322,0.5991730575120565
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-03-31,0.6390577405159834,0.6806666497061322,0.5991730575120565
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-04-01,0.6390577405159834,0.6806666497061322,0.5991730575120565
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-04-02,0.6390577405159834,0.6806666497061322,0.5991730575120565
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-04-03,0.6390577405159834,0.6806666497061322,0.5991730575120565
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-04-04,0.6390577405159834,0.6806666497061322,0.5991730575120565
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-04-05,0.6390577405159834,0.6806666497061322,0.5991730575120565
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-04-06,0.6390577405159834,0.6806666497061322,0.5991730575120565
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-04-07,0.6390577405159834,0.6806666497061322,0.5991730575120565
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-04-08,0.6390577405159834,0.6806666497061322,0.5991730575120565
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-04-09,0.6390577405159834,0.6806666497061322,0.5991730575120565
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-04-10,0.6390577405159834,0.6806666497061322,0.5991730575120565
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-04-11,0.6390577405159834,0.6806666497061322,0.5991730575120565
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-04-12,0.6390577405159834,0.6806666497061322,0.5991730575120565
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-04-13,0.7026928760633819,0.8386450702745389,0.5779385675979049
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-04-14,0.7026928760633819,0.8386450702745389,0.5779385675979049
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-04-15,0.7026928760633819,0.8386450702745389,0.5779385675979049
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-04-16,0.7026928760633819,0.8386450702745389,0.5779385675979049
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-04-17,0.7026928760633819,0.8386450702745389,0.5779385675979049
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-04-18,0.7026928760633819,0.8386450702745389,0.5779385675979049
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-04-19,0.7026928760633819,0.8386450702745389,0.5779385675979049
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-04-20,0.7026928760633819,0.8386450702745389,0.5779385675979049
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-04-21,0.7026928760633819,0.8386450702745389,0.5779385675979049
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-04-22,0.7026928760633819,0.8386450702745389,0.5779385675979049
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-04-23,0.7026928760633819,0.8386450702745389,0.5779385675979049
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-04-24,0.7026928760633819,0.8386450702745389,0.5779385675979049
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-04-25,0.7026928760633819,0.8386450702745389,0.5779385675979049
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-04-26,0.7026928760633819,0.8386450702745389,0.5779385675979049
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-04-27,0.717719679247539,0.9738812287148282,0.49740230486944503
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-04-28,0.717719679247539,0.9738812287148282,0.49740230486944503
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-04-29,0.717719679247539,0.9738812287148282,0.49740230486944503
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-04-30,0.717719679247539,0.9738812287148282,0.49740230486944503
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-05-01,0.717719679247539,0.9738812287148282,0.49740230486944503
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-05-02,0.717719679247539,0.9738812287148282,0.49740230486944503
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-05-03,0.717719679247539,0.9738812287148282,0.49740230486944503
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-05-04,0.717719679247539,0.9738812287148282,0.49740230486944503
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-05-05,0.717719679247539,0.9738812287148282,0.49740230486944503
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-05-06,0.717719679247539,0.9738812287148282,0.49740230486944503
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-05-07,0.717719679247539,0.9738812287148282,0.49740230486944503
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-05-08,0.717719679247539,0.9738812287148282,0.49740230486944503
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-05-09,0.717719679247539,0.9738812287148282,0.49740230486944503
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-05-10,0.717719679247539,0.9738812287148282,0.49740230486944503
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-05-11,0.6569149223607911,0.9646150562895658,0.4088302741929952
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-05-12,0.6569149223607911,0.9646150562895658,0.4088302741929952
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-05-13,0.6569149223607911,0.9646150562895658,0.4088302741929952
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-05-14,0.6569149223607911,0.9646150562895658,0.4088302741929952
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-05-15,0.6569149223607911,0.9646150562895658,0.4088302741929952
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-05-16,0.6569149223607911,0.9646150562895658,0.4088302741929952
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-05-17,0.6569149223607911,0.9646150562895658,0.4088302741929952
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-05-18,0.6569149223607911,0.9646150562895658,0.4088302741929952
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-05-19,0.6569149223607911,0.9646150562895658,0.4088302741929952
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-05-20,0.6569149223607911,0.9646150562895658,0.4088302741929952
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-05-21,0.6569149223607911,0.9646150562895658,0.4088302741929952
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-05-22,0.6569149223607911,0.9646150562895658,0.4088302741929952
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-05-23,0.6569149223607911,0.9646150562895658,0.4088302741929952
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-05-24,0.6569149223607911,0.9646150562895658,0.4088302741929952
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-05-25,0.6569149223607911,0.9646150562895658,0.4088302741929952
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-05-26,0.6569149223607911,0.9646150562895658,0.4088302741929952
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-05-27,0.6569149223607911,0.9646150562895658,0.4088302741929952
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-05-28,0.6569149223607911,0.9646150562895658,0.4088302741929952
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-05-29,0.6569149223607911,0.9646150562895658,0.4088302741929952
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-05-30,0.6569149223607911,0.9646150562895658,0.4088302741929952
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-05-31,2.1535637424647995,5.398669037958116,0.37583990740608547
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-06-01,2.1535637424647995,5.398669037958116,0.37583990740608547
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-06-02,2.1535637424647995,5.398669037958116,0.37583990740608547
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-06-03,2.1535637424647995,5.398669037958116,0.37583990740608547
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-06-04,2.1535637424647995,5.398669037958116,0.37583990740608547
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-06-05,2.1535637424647995,5.398669037958116,0.37583990740608547
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-06-06,2.1535637424647995,5.398669037958116,0.37583990740608547
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-06-07,1.6661340633218287,10.972119999422333,0.06805464490844292
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-06-08,1.0858996927261826,1.9666608632708922,0.4451469934939377
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-06-09,1.0858996927261826,1.9666608632708922,0.4451469934939377
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-06-10,1.0858996927261826,1.9666608632708922,0.4451469934939377
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-06-11,1.0858996927261826,1.9666608632708922,0.4451469934939377
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-06-12,1.0858996927261826,1.9666608632708922,0.4451469934939377
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-06-13,1.0858996927261826,1.9666608632708922,0.4451469934939377
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-06-14,1.0858996927261826,1.9666608632708922,0.4451469934939377
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-06-15,1.0858996927261826,1.9666608632708922,0.4451469934939377
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-06-16,0.013587105605079367,0.1555604712496491,1.7494526262222495e-41
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-06-17,0.013587105605079367,0.1555604712496491,1.7494526262222495e-41
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-06-18,0.013587105605079367,0.1555604712496491,1.7494526262222495e-41
Switzerland,grR Zurich,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-05,3.642679151150331,4.2497641275635205,3.081793642469077
Switzerland,grR Zurich,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-06,3.3945032250569023,3.9139847702636072,2.914690823909317
Switzerland,grR Zurich,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-07,2.9280378392029265,3.325850425791873,2.544758824955035
Switzerland,grR Zurich,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-08,2.563220246035102,2.886304389944453,2.2538038631714796
Switzerland,grR Zurich,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-09,2.2773133872659037,2.5447309522653354,2.021878321308274
Switzerland,grR Zurich,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-10,2.0196493494430716,2.2456167274738505,1.8037326276964378
Switzerland,grR Zurich,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-11,1.8083351213582528,2.0055997868786974,1.6209240078056713
Switzerland,grR Zurich,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-12,1.632242936512653,1.8043286197596526,1.4721338083338018
Switzerland,grR Zurich,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-13,1.4901713304570212,1.6439016213090312,1.3498546495008175
Switzerland,grR Zurich,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-14,1.3822003839054724,1.5209941667061255,1.2499602427327818
Switzerland,grR Zurich,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-15,1.286128345611968,1.413084648216922,1.1644945452445368
Switzerland,grR Zurich,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-16,1.2015179856539269,1.3200312109933492,1.0880945669475595
Switzerland,grR Zurich,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-17,1.1277131541383716,1.23889458240138,1.021546331360911
Switzerland,grR Zurich,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-18,1.0658511824223207,1.1717467278888576,0.9643046190758952
Switzerland,grR Zurich,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-19,1.0145869550305548,1.1170869187865475,0.9169683272077273
Switzerland,grR Zurich,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-20,0.9684609848401068,1.067965253460804,0.8739429769391983
Switzerland,grR Zurich,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-21,0.9247951437497447,1.0208378173408723,0.8336822679076797
Switzerland,grR Zurich,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-22,0.8848596958109725,0.9802157228001834,0.7958390316651107
Switzerland,grR Zurich,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-23,0.8568376128316453,0.9518025591304378,0.7679766380251649
Switzerland,grR Zurich,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-24,0.8317847544980349,0.9255014738395149,0.7423436330631433
Switzerland,grR Zurich,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-25,0.8078367833077119,0.9016699074060849,0.7192845864624691
Switzerland,grR Zurich,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-26,0.7818929525658745,0.8757222483872862,0.6944524774552695
Switzerland,grR Zurich,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-27,0.7543356144142704,0.8498325999549409,0.665974622047594
Switzerland,grR Zurich,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-28,0.7304027531523722,0.825715832597145,0.6397581497749302
Switzerland,grR Zurich,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-29,0.6999469562235402,0.7956513335162795,0.6100947457342621
Switzerland,grR Zurich,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-30,0.6718439186243023,0.7693105864218535,0.5813619646232507
Switzerland,grR Zurich,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-31,0.6411552536009621,0.7409030500657906,0.5496650907992197
Switzerland,grR Zurich,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-01,0.6149597298117347,0.7153488127214085,0.5228692067855848
Switzerland,grR Zurich,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-02,0.5925352393855997,0.6957282374580158,0.4977628234353929
Switzerland,grR Zurich,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-03,0.5684533090005257,0.6733138222779225,0.4723580563185771
Switzerland,grR Zurich,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-04,0.5454707109054648,0.653240628570105,0.44640723266476146
Switzerland,grR Zurich,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-05,0.5306599248780944,0.6433214049551038,0.42789649797222723
Switzerland,grR Zurich,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-06,0.5252374411046167,0.6441763562436058,0.4182973044567718
Switzerland,grR Zurich,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-07,0.5319562492356364,0.6595989211936119,0.41608194909284907
Switzerland,grR Zurich,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-08,0.5455628208236165,0.6835799248337867,0.4228545196466802
Switzerland,grR Zurich,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-09,0.5677495747620617,0.7208991547236243,0.43698158584338054
Switzerland,grR Zurich,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-10,0.6048771063307541,0.7685402924250334,0.4592898214184658
Switzerland,grR Zurich,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-11,0.6536338979131201,0.8366878895035382,0.4952415978965911
Switzerland,grR Zurich,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-12,0.7120421896139286,0.9116087130066333,0.5350702527991529
Switzerland,grR Zurich,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-13,0.7579196423337166,0.9744713364472288,0.5685620665507432
Switzerland,grR Zurich,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-14,0.7915431591225932,1.0234296846811686,0.584092682212106
Switzerland,grR Zurich,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-15,0.8115714264672921,1.0438894449161427,0.5962270606926608
Switzerland,grR Zurich,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-16,0.824839522715188,1.0741986743450211,0.6091058814410902
Switzerland,grR Zurich,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-17,0.8247267162735393,1.0775981725849284,0.6005136676836128
Switzerland,grR Zurich,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-18,0.8070908716310652,1.0678954100480473,0.5833993695981876
Switzerland,grR Zurich,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-19,0.7804288354818708,1.0411529885505977,0.5552506181741799
Switzerland,grR Zurich,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-20,0.7477669684001764,1.0056240254592062,0.5280089687769407
Switzerland,grR Zurich,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-21,0.7153961382911957,0.9802893706454507,0.4928371047383066
Switzerland,grR Zurich,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-22,0.6929534730729695,0.9501165041120447,0.46634087335760066
Switzerland,grR Zurich,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-23,0.6613837429669808,0.9337912938022994,0.43749001024273254
Switzerland,grR Zurich,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-24,0.6317746760688218,0.9133439663245229,0.4083350350386544
Switzerland,grR Zurich,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-25,0.6076104937540437,0.8918492495997589,0.38250279507628754
Switzerland,grR Zurich,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-26,0.575497602246455,0.8639071397857204,0.34843711164000574
Switzerland,grR Zurich,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-27,0.5717382542419689,0.8657809108504954,0.33153055640175455
Switzerland,grR Zurich,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-28,0.5574439562194099,0.8836469872612038,0.3101488199317787
Switzerland,grR Zurich,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-29,0.5642046624888215,0.9144952637697439,0.3025908880893529
Switzerland,grR Zurich,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-30,0.5670579995234708,0.94621967164871,0.29163869527291447
Switzerland,grR Zurich,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-01,0.5931680240713246,0.9786754025730965,0.2996832760463585
Switzerland,grR Zurich,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-02,0.6149117501207693,1.0266577951380549,0.30086287571876585
Switzerland,grR Zurich,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-03,0.6427419596390427,1.1090423392250934,0.30736362679032664
Switzerland,grR Zurich,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-04,0.680371334123257,1.178690069300297,0.314090039232996
Switzerland,grR Zurich,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-05,0.6976708902877712,1.2311451064223837,0.3105300397257169
