country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-24,0.924403955914481,1.0837256288022052,0.7767413751292991
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-25,0.9205843624964593,1.0793998834754368,0.7734701189222468
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-26,0.9007451335250393,1.0583048579236212,0.7559740845092657
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-27,0.9012383994327582,1.0607999541097657,0.7561465955286497
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-28,0.8876278692706874,1.0465960073806804,0.7414225198455261
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-29,0.8740029695570135,1.0356017081581965,0.7288425284628477
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-30,0.8425825463022045,1.0003483710720116,0.698297254327179
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-31,0.8211538472396583,0.9812704783713132,0.6757968108349462
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-01,0.7979654067151666,0.9588641651153768,0.6519974583432644
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-02,0.7897093335344267,0.9522679871779227,0.640403264788317
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-03,0.7592106319591005,0.9227867378417198,0.613169024159515
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-04,0.7215723192720631,0.8847239130310325,0.5730215531749121
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-05,0.6871453419350262,0.8542113822389343,0.5400496048057584
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-06,0.658384214530749,0.8226165219696688,0.5122227780876059
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-07,0.6485990114392962,0.8224969282145072,0.49820194991292666
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-08,0.6829533953756575,0.8690350866548555,0.5197375828508115
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-09,0.7038132955224989,0.9010698668977196,0.5299387295864812
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-10,0.7482978525418624,0.9595271066381317,0.5637079934520637
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-11,0.7968729891817863,1.0203914472105273,0.5971537102371558
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-12,0.8141139189460809,1.0541179831144754,0.6107709297452664
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-13,0.821711345906248,1.0686576515154065,0.6127356046179833
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-14,0.7879974681495496,1.0369848575408604,0.5722638340318345
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-15,0.7759007147982091,1.0265707293728497,0.558852748281487
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-16,0.7669584824743826,1.020698894193766,0.5458459210354565
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-17,0.7857195513003088,1.056427620520247,0.5561099485026912
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-18,0.7480100716567823,1.012053654880237,0.5188080751466979
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-19,0.7253777457487773,0.9940556707186189,0.49494484495208557
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-20,0.7269569746051125,1.001284484439103,0.48829253498658276
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-21,0.7215079683402571,1.004159318054702,0.48666251474427846
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-22,0.7196858082205353,1.0240941553982603,0.4828015750983131
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-23,0.7633877981023549,1.078506867673898,0.4921288191751302
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-24,0.7498941804326882,1.0747357699523947,0.48061731648975803
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-25,0.7491447210610296,1.085628912124843,0.48113663347920554
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-26,0.7179836255365064,1.0636487951756004,0.4458146648984374
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-27,0.7216380774512141,1.08032674231741,0.4336260467188118
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-28,0.7099816516278199,1.0666180490095079,0.4266669764529657
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-29,0.7057770535793858,1.0953498373636157,0.4072892450548475
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-30,0.7247485020096279,1.1185815548524134,0.4154681435957936
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-01,0.7395016137140238,1.1525259718308747,0.41851681709742883
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-02,0.7430486299734587,1.1966182322076486,0.4057222661158536
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-03,0.7726517681869971,1.2493342553619242,0.41140452549849826
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-04,0.8293408738615692,1.330505152318385,0.44381068884278674
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-05,0.8284566255064727,1.3478624533116927,0.4386729968904091
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-06,0.7680101908484781,1.2927444223558524,0.37622094180228616
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-07,0.7347971360702721,1.2553864646426307,0.35283337917257906
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-08,0.7232598664307959,1.2667646811022641,0.3359273355690835
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-09,0.7627361617408696,1.344343052199687,0.35274018247899114
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-10,0.724570745705291,1.363384660225541,0.32572625952353407
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-11,0.8643347203100892,1.5302872785554822,0.3769994317782621
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-12,0.7953758615383983,1.462411978427284,0.32904477885917105
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-13,0.8094758309256875,1.510009531425724,0.33695456667596857
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-14,0.838611049381847,1.6207808811103037,0.3349761152656636
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-15,0.8877863043586133,1.6552895704742454,0.3326065382554221
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-16,0.8991692829323779,1.67251646583476,0.35107695686357066
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-17,0.9345789501525638,1.8220825121438913,0.3521025327915014
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-18,0.8861854331061954,1.7369538391522084,0.3277750968183048
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-19,0.7801932757890232,1.5816504441348438,0.2711351387049258
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-20,0.7738115889905379,1.6570148105269134,0.2253549963328541
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-21,0.7794707381256055,1.6017626787786452,0.24380530934754535
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-22,0.9128959948099109,1.9076894525825248,0.2658895170503248
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-23,1.0642793822818444,2.1998582081404012,0.350693100096157
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-24,1.1015660863066987,2.2957095595303842,0.35929362679478827
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-25,1.222126087235043,2.414469275640037,0.38128582982938863
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-26,1.126972664084077,2.338289366903468,0.4221878102460553
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-27,1.1872935951154355,2.4552336107291683,0.4233054109314007
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-28,1.0960504916606022,2.3414492042244777,0.34695310057862094
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-29,1.0993400086065082,2.3005589656696097,0.3569527084170666
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-30,1.078809364061065,2.286804546102572,0.34960963923533855
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-31,1.1504654745053937,2.3566936122097673,0.3900188774229593
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-01,1.2721464342557995,2.5216777213321215,0.440493526146127
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-02,1.2871596182763632,2.550842449343644,0.4617648609168894
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-03,1.3566810034810368,2.658829791850459,0.4925217806655676
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-04,1.3637052545330097,2.6495050490364163,0.5079851729084082
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-05,1.3201187707828863,2.572608176012196,0.495244236013093
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-06,1.327307066965166,2.486526138058111,0.5079329881430152
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-07,1.112251275126654,2.2233792330375994,0.38264424807761843
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-08,0.987068663079834,1.9821625895415953,0.3152536899784778
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-03,1.6126604227321653,1.778163163826823,1.4571966962002127
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-04,1.6126604227321653,1.778163163826823,1.4571966962002127
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-05,1.6126604227321653,1.778163163826823,1.4571966962002127
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-06,1.6126604227321653,1.778163163826823,1.4571966962002127
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-07,1.6126604227321653,1.778163163826823,1.4571966962002127
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-08,1.6126604227321653,1.778163163826823,1.4571966962002127
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-09,1.6126604227321653,1.778163163826823,1.4571966962002127
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-10,1.6126604227321653,1.778163163826823,1.4571966962002127
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-11,1.6126604227321653,1.778163163826823,1.4571966962002127
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-12,1.6126604227321653,1.778163163826823,1.4571966962002127
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-13,1.2326393863468696,1.4380066015009172,1.0477540036032145
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-14,1.2326393863468696,1.4380066015009172,1.0477540036032145
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-15,1.2326393863468696,1.4380066015009172,1.0477540036032145
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-16,1.0766001299282042,1.3895903877985827,0.8067001415804316
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-17,1.0186495743802944,1.1622131233942565,0.8842094098871327
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-18,1.0186495743802944,1.1622131233942565,0.8842094098871327
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-19,1.0186495743802944,1.1622131233942565,0.8842094098871327
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-20,1.0186495743802944,1.1622131233942565,0.8842094098871327
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-21,0.8226861281950637,0.8831110382622426,0.7643741997284076
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-22,0.8226861281950637,0.8831110382622426,0.7643741997284076
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-23,0.8226861281950637,0.8831110382622426,0.7643741997284076
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-24,0.8226861281950637,0.8831110382622426,0.7643741997284076
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-25,0.8226861281950637,0.8831110382622426,0.7643741997284076
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-26,0.8226861281950637,0.8831110382622426,0.7643741997284076
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-27,0.8226861281950637,0.8831110382622426,0.7643741997284076
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-28,0.8226861281950637,0.8831110382622426,0.7643741997284076
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-29,0.8226861281950637,0.8831110382622426,0.7643741997284076
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-30,0.8226861281950637,0.8831110382622426,0.7643741997284076
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-31,0.8226861281950637,0.8831110382622426,0.7643741997284076
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-04-01,0.8226861281950637,0.8831110382622426,0.7643741997284076
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-04-02,0.8226861281950637,0.8831110382622426,0.7643741997284076
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-04-03,0.8226861281950637,0.8831110382622426,0.7643741997284076
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-04-04,0.8226861281950637,0.8831110382622426,0.7643741997284076
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-04-05,0.8226861281950637,0.8831110382622426,0.7643741997284076
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-04-06,0.8226861281950637,0.8831110382622426,0.7643741997284076
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-04-07,0.8226861281950637,0.8831110382622426,0.7643741997284076
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-04-08,0.8226861281950637,0.8831110382622426,0.7643741997284076
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-04-09,0.8226861281950637,0.8831110382622426,0.7643741997284076
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-04-10,0.8226861281950637,0.8831110382622426,0.7643741997284076
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-04-11,0.8226861281950637,0.8831110382622426,0.7643741997284076
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-04-12,0.8226861281950637,0.8831110382622426,0.7643741997284076
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-04-13,0.738843463384208,0.8631928267320181,0.622651271378769
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-04-14,0.738843463384208,0.8631928267320181,0.622651271378769
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-04-15,0.738843463384208,0.8631928267320181,0.622651271378769
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-04-16,0.738843463384208,0.8631928267320181,0.622651271378769
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-04-17,0.738843463384208,0.8631928267320181,0.622651271378769
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-04-18,0.738843463384208,0.8631928267320181,0.622651271378769
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-04-19,0.738843463384208,0.8631928267320181,0.622651271378769
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-04-20,0.738843463384208,0.8631928267320181,0.622651271378769
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-04-21,0.738843463384208,0.8631928267320181,0.622651271378769
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-04-22,0.738843463384208,0.8631928267320181,0.622651271378769
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-04-23,0.738843463384208,0.8631928267320181,0.622651271378769
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-04-24,0.738843463384208,0.8631928267320181,0.622651271378769
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-04-25,0.738843463384208,0.8631928267320181,0.622651271378769
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-04-26,0.738843463384208,0.8631928267320181,0.622651271378769
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-04-27,0.7099940097682627,0.9111564960366674,0.5308316961044777
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-04-28,0.7099940097682627,0.9111564960366674,0.5308316961044777
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-04-29,0.7099940097682627,0.9111564960366674,0.5308316961044777
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-04-30,0.7099940097682627,0.9111564960366674,0.5308316961044777
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-05-01,0.7099940097682627,0.9111564960366674,0.5308316961044777
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-05-02,0.7099940097682627,0.9111564960366674,0.5308316961044777
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-05-03,0.7099940097682627,0.9111564960366674,0.5308316961044777
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-05-04,0.7099940097682627,0.9111564960366674,0.5308316961044777
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-05-05,0.7099940097682627,0.9111564960366674,0.5308316961044777
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-05-06,0.7099940097682627,0.9111564960366674,0.5308316961044777
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-05-07,0.7099940097682627,0.9111564960366674,0.5308316961044777
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-05-08,0.7099940097682627,0.9111564960366674,0.5308316961044777
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-05-09,0.7099940097682627,0.9111564960366674,0.5308316961044777
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-05-10,0.7099940097682627,0.9111564960366674,0.5308316961044777
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-05-11,0.850891964283254,1.172818686104109,0.587748592578714
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-05-12,0.850891964283254,1.172818686104109,0.587748592578714
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-05-13,0.850891964283254,1.172818686104109,0.587748592578714
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-05-14,0.850891964283254,1.172818686104109,0.587748592578714
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-05-15,0.850891964283254,1.172818686104109,0.587748592578714
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-05-16,0.850891964283254,1.172818686104109,0.587748592578714
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-05-17,0.850891964283254,1.172818686104109,0.587748592578714
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-05-18,0.850891964283254,1.172818686104109,0.587748592578714
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-05-19,0.850891964283254,1.172818686104109,0.587748592578714
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-05-20,0.850891964283254,1.172818686104109,0.587748592578714
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-05-21,0.850891964283254,1.172818686104109,0.587748592578714
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-05-22,0.850891964283254,1.172818686104109,0.587748592578714
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-05-23,0.850891964283254,1.172818686104109,0.587748592578714
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-05-24,0.850891964283254,1.172818686104109,0.587748592578714
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-05-25,0.850891964283254,1.172818686104109,0.587748592578714
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-05-26,0.850891964283254,1.172818686104109,0.587748592578714
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-05-27,0.850891964283254,1.172818686104109,0.587748592578714
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-05-28,0.850891964283254,1.172818686104109,0.587748592578714
