country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-12,0.6878833547916242,0.8720001411700878,0.5266656266524865
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-13,0.6988823333761656,0.8941390566624757,0.5264838958216078
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-14,0.7119780268685304,0.9144659960493644,0.534504736899951
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-15,0.7249006347087423,0.9387745498704855,0.5383505902863545
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-16,0.742945495470343,0.9656243075433477,0.5469736151621238
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-17,0.7615245177931532,0.9950315790971442,0.556161499832959
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-18,0.7747149737783184,1.02503093921194,0.5645507164456119
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-19,0.7905807347544714,1.060399902637817,0.5737023560526879
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-20,0.8274180864481958,1.0941480553851366,0.5908255564122694
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-21,0.841879541473514,1.1225676087474283,0.6081468807113014
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-22,0.8788278064372677,1.1659491919766667,0.6350422798688347
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-23,0.9180642173926283,1.2159195333578656,0.6574297246622501
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-24,0.9577605855007287,1.2602219653774434,0.6910843130736665
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-25,0.9901649419658994,1.3011717002432135,0.7223271138797895
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-26,1.0265921024430804,1.362078866643985,0.7447779102016454
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-27,1.061218420338116,1.396014526633652,0.7710828644775419
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-28,1.082584402223497,1.4231593388848698,0.7912046401186345
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-29,1.1180929840970142,1.4637806116746566,0.8160796421649028
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-30,1.122968334557292,1.4700336107462586,0.8308890414347826
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-31,1.125813465352489,1.4638838213858307,0.8368785012525022
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-01,1.1437815018658042,1.4771747604156016,0.8567861785404043
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-02,1.1489860442737654,1.4828541147123633,0.8582437661609109
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-03,1.1619765529192254,1.4983611621477355,0.8707786226365416
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-04,1.16195808347115,1.4860684895618173,0.881129471115818
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-05,1.1761204356042683,1.499179283124414,0.9005711577852462
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-06,1.2121908549274145,1.5339077574726059,0.9304446811066436
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-07,1.2664198195266705,1.5859071748859193,0.983147285754183
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-08,1.3065588083780435,1.6183178389446218,1.025993511973329
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-09,1.3390337342076208,1.6507058775085295,1.0629571305423624
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-10,1.3838745775472658,1.6862073797804005,1.107016788854865
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-11,1.4217586176254071,1.7184989839825515,1.1518664701857186
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-12,1.4530609600382804,1.742177983529029,1.1900014537935486
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-13,1.4829738609949255,1.7676942315426445,1.225169514621249
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-14,1.5164614676933477,1.7925855737437337,1.2654762293518542
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-15,1.5392055027140317,1.8061998760198754,1.2953449508297095
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-16,1.5635747897741001,1.8232503064689949,1.3251065028730766
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-17,1.5826687678239066,1.827691891733471,1.3569630592118613
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-18,1.5951360254951572,1.8276714806126386,1.3781702792915893
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-19,1.6091972432475574,1.8327674855083698,1.4019006251948158
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-20,1.6252030975835026,1.839316900962541,1.42586270404162
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-21,1.647909593577853,1.8503654360085504,1.4566462308873804
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-22,1.6630539540898914,1.8565100631819307,1.482339657987929
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-03,1.8167420546626893,1.8574598050692812,1.7764694204603548
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-04,1.8167420546626893,1.8574598050692812,1.7764694204603548
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-05,1.8167420546626893,1.8574598050692812,1.7764694204603548
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-06,1.8167420546626893,1.8574598050692812,1.7764694204603548
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-07,1.8167420546626893,1.8574598050692812,1.7764694204603548
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-08,1.8167420546626893,1.8574598050692812,1.7764694204603548
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-09,1.8167420546626893,1.8574598050692812,1.7764694204603548
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-10,1.8167420546626893,1.8574598050692812,1.7764694204603548
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-11,1.8167420546626893,1.8574598050692812,1.7764694204603548
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-12,1.8167420546626893,1.8574598050692812,1.7764694204603548
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-13,1.2779204914902405,1.3222710400205868,1.2343162591579169
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-14,1.2779204914902405,1.3222710400205868,1.2343162591579169
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-15,1.2779204914902405,1.3222710400205868,1.2343162591579169
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-16,1.1746744931402053,1.2443907673555694,1.1069411318707683
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-17,1.041833716624305,1.0728403289898232,1.011208170225908
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-18,1.041833716624305,1.0728403289898232,1.011208170225908
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-19,1.041833716624305,1.0728403289898232,1.011208170225908
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-20,1.041833716624305,1.0728403289898232,1.011208170225908
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-21,0.7278454723910882,0.741254486288023,0.7145571824605316
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-22,0.7278454723910882,0.741254486288023,0.7145571824605316
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-23,0.7278454723910882,0.741254486288023,0.7145571824605316
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-24,0.7278454723910882,0.741254486288023,0.7145571824605316
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-25,0.7278454723910882,0.741254486288023,0.7145571824605316
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-26,0.7278454723910882,0.741254486288023,0.7145571824605316
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-27,0.7278454723910882,0.741254486288023,0.7145571824605316
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-28,0.7278454723910882,0.741254486288023,0.7145571824605316
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-29,0.7278454723910882,0.741254486288023,0.7145571824605316
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-30,0.7278454723910882,0.741254486288023,0.7145571824605316
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-31,0.7278454723910882,0.741254486288023,0.7145571824605316
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-04-01,0.7278454723910882,0.741254486288023,0.7145571824605316
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-04-02,0.7278454723910882,0.741254486288023,0.7145571824605316
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-04-03,0.7278454723910882,0.741254486288023,0.7145571824605316
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-04-04,0.7278454723910882,0.741254486288023,0.7145571824605316
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-04-05,0.7278454723910882,0.741254486288023,0.7145571824605316
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-04-06,0.7278454723910882,0.741254486288023,0.7145571824605316
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-04-07,0.7278454723910882,0.741254486288023,0.7145571824605316
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-04-08,0.7278454723910882,0.741254486288023,0.7145571824605316
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-04-09,0.7278454723910882,0.741254486288023,0.7145571824605316
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-04-10,0.7278454723910882,0.741254486288023,0.7145571824605316
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-04-11,0.7278454723910882,0.741254486288023,0.7145571824605316
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-04-12,0.7278454723910882,0.741254486288023,0.7145571824605316
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-04-13,0.7189550038754252,0.7565424441013029,0.6819652117554437
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-04-14,0.7189550038754252,0.7565424441013029,0.6819652117554437
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-04-15,0.7189550038754252,0.7565424441013029,0.6819652117554437
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-04-16,0.7189550038754252,0.7565424441013029,0.6819652117554437
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-04-17,0.7189550038754252,0.7565424441013029,0.6819652117554437
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-04-18,0.7189550038754252,0.7565424441013029,0.6819652117554437
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-04-19,0.7189550038754252,0.7565424441013029,0.6819652117554437
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-04-20,0.7189550038754252,0.7565424441013029,0.6819652117554437
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-04-21,0.7189550038754252,0.7565424441013029,0.6819652117554437
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-04-22,0.7189550038754252,0.7565424441013029,0.6819652117554437
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-04-23,0.7189550038754252,0.7565424441013029,0.6819652117554437
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-04-24,0.7189550038754252,0.7565424441013029,0.6819652117554437
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-04-25,0.7189550038754252,0.7565424441013029,0.6819652117554437
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-04-26,0.7189550038754252,0.7565424441013029,0.6819652117554437
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-04-27,0.6789522724483006,0.7392391225213566,0.6212081759836596
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-04-28,0.6789522724483006,0.7392391225213566,0.6212081759836596
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-04-29,0.6789522724483006,0.7392391225213566,0.6212081759836596
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-04-30,0.6789522724483006,0.7392391225213566,0.6212081759836596
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-05-01,0.6789522724483006,0.7392391225213566,0.6212081759836596
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-05-02,0.6789522724483006,0.7392391225213566,0.6212081759836596
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-05-03,0.6789522724483006,0.7392391225213566,0.6212081759836596
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-05-04,0.6789522724483006,0.7392391225213566,0.6212081759836596
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-05-05,0.6789522724483006,0.7392391225213566,0.6212081759836596
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-05-06,0.6789522724483006,0.7392391225213566,0.6212081759836596
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-05-07,0.6789522724483006,0.7392391225213566,0.6212081759836596
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-05-08,0.6789522724483006,0.7392391225213566,0.6212081759836596
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-05-09,0.6789522724483006,0.7392391225213566,0.6212081759836596
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-05-10,0.6789522724483006,0.7392391225213566,0.6212081759836596
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-05-11,0.8683736243061708,0.9657468213480631,0.7713658629726985
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-05-12,0.8683736243061708,0.9657468213480631,0.7713658629726985
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-05-13,0.8683736243061708,0.9657468213480631,0.7713658629726985
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-05-14,0.8683736243061708,0.9657468213480631,0.7713658629726985
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-05-15,0.8683736243061708,0.9657468213480631,0.7713658629726985
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-05-16,0.8683736243061708,0.9657468213480631,0.7713658629726985
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-05-17,0.8683736243061708,0.9657468213480631,0.7713658629726985
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-05-18,0.8683736243061708,0.9657468213480631,0.7713658629726985
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-05-19,0.8683736243061708,0.9657468213480631,0.7713658629726985
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-05-20,0.8683736243061708,0.9657468213480631,0.7713658629726985
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-05-21,0.8683736243061708,0.9657468213480631,0.7713658629726985
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-05-22,0.8683736243061708,0.9657468213480631,0.7713658629726985
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-05-23,0.8683736243061708,0.9657468213480631,0.7713658629726985
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-05-24,0.8683736243061708,0.9657468213480631,0.7713658629726985
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-05-25,0.8683736243061708,0.9657468213480631,0.7713658629726985
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-05-26,0.8683736243061708,0.9657468213480631,0.7713658629726985
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-05-27,0.8683736243061708,0.9657468213480631,0.7713658629726985
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-05-28,0.8683736243061708,0.9657468213480631,0.7713658629726985
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-05-29,0.8683736243061708,0.9657468213480631,0.7713658629726985
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-05-30,0.8683736243061708,0.9657468213480631,0.7713658629726985
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-05-31,1.185722660018073,1.3949732541612854,0.9967974706285416
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-06-01,1.185722660018073,1.3949732541612854,0.9967974706285416
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-06-02,1.185722660018073,1.3949732541612854,0.9967974706285416
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-06-03,1.185722660018073,1.3949732541612854,0.9967974706285416
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-06-04,1.185722660018073,1.3949732541612854,0.9967974706285416
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-06-05,1.185722660018073,1.3949732541612854,0.9967974706285416
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-06-06,1.185722660018073,1.3949732541612854,0.9967974706285416
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-06-07,1.3076976665787514,1.8681530361568905,0.842295556829786
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-06-08,1.4718355779667602,1.6435377007200511,1.3135771923522623
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-06-09,1.4718355779667602,1.6435377007200511,1.3135771923522623
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-06-10,1.4718355779667602,1.6435377007200511,1.3135771923522623
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-06-11,1.4718355779667602,1.6435377007200511,1.3135771923522623
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-06-12,1.4718355779667602,1.6435377007200511,1.3135771923522623
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-06-13,1.4718355779667602,1.6435377007200511,1.3135771923522623
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-06-14,1.4718355779667602,1.6435377007200511,1.3135771923522623
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-06-15,1.4718355779667602,1.6435377007200511,1.3135771923522623
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-06-16,1.6326894492441704,1.7689412900419588,1.5018260835369395
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-06-17,1.6326894492441704,1.7689412900419588,1.5018260835369395
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-06-18,1.6326894492441704,1.7689412900419588,1.5018260835369395
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-06-19,1.6326894492441704,1.7689412900419588,1.5018260835369395
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-06-20,1.6326894492441704,1.7689412900419588,1.5018260835369395
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-06-21,1.6326894492441704,1.7689412900419588,1.5018260835369395
Switzerland,Switzerland,FOPH,Confirmed cases,Cori_step,2020-06-22,1.6326894492441704,1.7689412900419588,1.5018260835369395
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_slidingWindow,2020-03-03,2.3154599518206824,2.676281601727002,1.9741317079327962
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_slidingWindow,2020-03-04,2.264982032324287,2.59346816598293,1.9575943417905792
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_slidingWindow,2020-03-05,2.1565712333676927,2.4429014898431216,1.8883315128810814
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_slidingWindow,2020-03-06,2.0235087578696787,2.2826458085377275,1.7828319317036603
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_slidingWindow,2020-03-07,1.8974248237664075,2.124409966803817,1.6824014525495732
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_slidingWindow,2020-03-08,1.7983851383084588,2.0009494831879695,1.6056672890867247
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_slidingWindow,2020-03-09,1.7164295479410203,1.9037993818209427,1.5431605654269918
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_slidingWindow,2020-03-10,1.6323605978084017,1.8006050848049344,1.4723811321609186
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_slidingWindow,2020-03-11,1.5414101260905253,1.6948005563451194,1.3953440178428083
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_slidingWindow,2020-03-12,1.4416679642376866,1.5803805291367483,1.3103753396376678
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_slidingWindow,2020-03-13,1.3523699337948833,1.4804981199071268,1.2301223788162956
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_slidingWindow,2020-03-14,1.2728177038740154,1.3919592388080093,1.1589366077107
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_slidingWindow,2020-03-15,1.2018112987241372,1.313228536139488,1.0948670296515954
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_slidingWindow,2020-03-16,1.1356162486614407,1.2413153232014082,1.0351583033996314
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_slidingWindow,2020-03-17,1.0720371489748144,1.1727992010350334,0.9754221046215475
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_slidingWindow,2020-03-18,1.0083181591963828,1.1050413550282285,0.9163754227580418
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_slidingWindow,2020-03-19,0.9459596499112234,1.0389855546250986,0.857800748511158
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_slidingWindow,2020-03-20,0.8948041731192196,0.9854227030657543,0.8087862828644107
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_slidingWindow,2020-03-21,0.8505325866446571,0.9391961868272697,0.7662076750619121
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_slidingWindow,2020-03-22,0.8114376640218025,0.8981915220681032,0.7285562368455165
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_slidingWindow,2020-03-23,0.7732599644361158,0.8591223836190611,0.6918592973985205
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_slidingWindow,2020-03-24,0.7383505383432561,0.8243006464170326,0.657143774496115
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_slidingWindow,2020-03-25,0.7081646469746621,0.7947564053405193,0.6265029540532204
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_slidingWindow,2020-03-26,0.6851794020795786,0.7724060852712351,0.6024029599207679
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_slidingWindow,2020-03-27,0.6645985814389405,0.752978601466096,0.5815310062533929
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_slidingWindow,2020-03-28,0.6504923104974738,0.7419037014841153,0.5656212789657954
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_slidingWindow,2020-03-29,0.6357389663578504,0.7309100177357615,0.5481699714900998
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_slidingWindow,2020-03-30,0.6260565505949147,0.724378592033687,0.5362561750220183
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_slidingWindow,2020-03-31,0.6195179222371833,0.7203171897788376,0.525317944913996
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_slidingWindow,2020-04-01,0.6146667354905462,0.72163142319313,0.5180845382837057
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_slidingWindow,2020-04-02,0.6185154493145079,0.7309764886297877,0.5160676660782407
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_slidingWindow,2020-04-03,0.6283033356589444,0.746484597369323,0.5201796063291623
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_slidingWindow,2020-04-04,0.640615493784663,0.7642851114303886,0.5262641868566497
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_slidingWindow,2020-04-05,0.64681206875474,0.7812756191134831,0.5270797940794928
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_slidingWindow,2020-04-06,0.6541748976617715,0.7963919810040857,0.5280334409711839
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_slidingWindow,2020-04-07,0.6603585238719997,0.808854768771282,0.5267506979341494
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_slidingWindow,2020-04-08,0.6613211751232966,0.8148422152932587,0.5266696227293903
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_slidingWindow,2020-04-09,0.6642306360038893,0.8284667840241239,0.5230650859407987
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_slidingWindow,2020-04-10,0.6740504171199428,0.8398504429907482,0.5235681864335409
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_slidingWindow,2020-04-11,0.6737883686460401,0.8494368392588857,0.5198390401525482
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_slidingWindow,2020-04-12,0.6716030370634974,0.8557941714964179,0.5149518824916295
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_slidingWindow,2020-04-13,0.668447837423491,0.857431781830155,0.4999308029523677
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_slidingWindow,2020-04-14,0.6633771493217022,0.8671675863584319,0.4902439870714311
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_slidingWindow,2020-04-15,0.6545902355087447,0.8597860406620192,0.4791937798974651
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_slidingWindow,2020-04-16,0.6457315768641338,0.8595018934631564,0.46309058683680954
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_slidingWindow,2020-04-17,0.6407291444209156,0.8631841157500588,0.4511943124203321
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_slidingWindow,2020-04-18,0.6391720216297504,0.8718778212467255,0.4416527152342836
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_slidingWindow,2020-04-19,0.6324323684148794,0.8736333112113244,0.430959677439318
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_slidingWindow,2020-04-20,0.6297841915199028,0.8766724072761973,0.418528474206397
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_slidingWindow,2020-04-21,0.6277016109932506,0.8917452895727802,0.40872994576234567
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_slidingWindow,2020-04-22,0.6234145276996652,0.902877643755429,0.3991508875229177
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_slidingWindow,2020-04-23,0.6344781128682244,0.9277367716646506,0.395247565403873
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_slidingWindow,2020-04-24,0.6388507775746339,0.9434774458661573,0.39368115444556734
