country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-03-09,2.025249394838849,2.3039047883373316,1.764831228705064
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-03-10,2.025249394838849,2.3039047883373316,1.764831228705064
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-03-11,2.025249394838849,2.3039047883373316,1.764831228705064
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-03-12,2.025249394838849,2.3039047883373316,1.764831228705064
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-03-13,1.3112162951148494,1.584229076237343,1.0632269091713937
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-03-14,1.3112162951148494,1.584229076237343,1.0632269091713937
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-03-15,1.3112162951148494,1.584229076237343,1.0632269091713937
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-03-16,1.1740569335592919,1.6065944921343924,0.8098527082705156
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-03-17,1.0032431931497956,1.1866334115152428,0.8354571369852969
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-03-18,1.0032431931497956,1.1866334115152428,0.8354571369852969
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-03-19,1.0032431931497956,1.1866334115152428,0.8354571369852969
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-03-20,1.0032431931497956,1.1866334115152428,0.8354571369852969
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-03-21,0.6827578102907459,0.7649938324135935,0.6055735465977449
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-03-22,0.6827578102907459,0.7649938324135935,0.6055735465977449
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-03-23,0.6827578102907459,0.7649938324135935,0.6055735465977449
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-03-24,0.6827578102907459,0.7649938324135935,0.6055735465977449
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-03-25,0.6827578102907459,0.7649938324135935,0.6055735465977449
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-03-26,0.6827578102907459,0.7649938324135935,0.6055735465977449
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-03-27,0.6827578102907459,0.7649938324135935,0.6055735465977449
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-03-28,0.6827578102907459,0.7649938324135935,0.6055735465977449
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-03-29,0.6827578102907459,0.7649938324135935,0.6055735465977449
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-03-30,0.6827578102907459,0.7649938324135935,0.6055735465977449
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-03-31,0.6827578102907459,0.7649938324135935,0.6055735465977449
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-04-01,0.6827578102907459,0.7649938324135935,0.6055735465977449
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-04-02,0.6827578102907459,0.7649938324135935,0.6055735465977449
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-04-03,0.6827578102907459,0.7649938324135935,0.6055735465977449
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-04-04,0.6827578102907459,0.7649938324135935,0.6055735465977449
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-04-05,0.6827578102907459,0.7649938324135935,0.6055735465977449
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-04-06,0.6827578102907459,0.7649938324135935,0.6055735465977449
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-04-07,0.6827578102907459,0.7649938324135935,0.6055735465977449
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-04-08,0.6827578102907459,0.7649938324135935,0.6055735465977449
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-04-09,0.6827578102907459,0.7649938324135935,0.6055735465977449
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-04-10,0.6827578102907459,0.7649938324135935,0.6055735465977449
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-04-11,0.6827578102907459,0.7649938324135935,0.6055735465977449
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-04-12,0.6827578102907459,0.7649938324135935,0.6055735465977449
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-04-13,0.6332770746084235,0.8869800181212136,0.41528286041337903
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-04-14,0.6332770746084235,0.8869800181212136,0.41528286041337903
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-04-15,0.6332770746084235,0.8869800181212136,0.41528286041337903
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-04-16,0.6332770746084235,0.8869800181212136,0.41528286041337903
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-04-17,0.6332770746084235,0.8869800181212136,0.41528286041337903
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-04-18,0.6332770746084235,0.8869800181212136,0.41528286041337903
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-04-19,0.6332770746084235,0.8869800181212136,0.41528286041337903
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-04-20,0.6332770746084235,0.8869800181212136,0.41528286041337903
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-04-21,0.6332770746084235,0.8869800181212136,0.41528286041337903
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-04-22,0.6332770746084235,0.8869800181212136,0.41528286041337903
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-04-23,0.6332770746084235,0.8869800181212136,0.41528286041337903
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-04-24,0.6332770746084235,0.8869800181212136,0.41528286041337903
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-04-25,0.6332770746084235,0.8869800181212136,0.41528286041337903
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-04-26,0.6332770746084235,0.8869800181212136,0.41528286041337903
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-04-27,0.15422358534157216,0.5580183166444094,0.004470692056585417
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-04-28,0.15422358534157216,0.5580183166444094,0.004470692056585417
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-04-29,0.15422358534157216,0.5580183166444094,0.004470692056585417
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-04-30,0.15422358534157216,0.5580183166444094,0.004470692056585417
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-05-01,0.15422358534157216,0.5580183166444094,0.004470692056585417
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-05-02,0.15422358534157216,0.5580183166444094,0.004470692056585417
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-05-03,0.15422358534157216,0.5580183166444094,0.004470692056585417
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-05-04,0.15422358534157216,0.5580183166444094,0.004470692056585417
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-05-05,0.15422358534157216,0.5580183166444094,0.004470692056585417
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-05-06,0.15422358534157216,0.5580183166444094,0.004470692056585417
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-05-07,0.15422358534157216,0.5580183166444094,0.004470692056585417
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-05-08,0.15422358534157216,0.5580183166444094,0.004470692056585417
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-05-09,0.15422358534157216,0.5580183166444094,0.004470692056585417
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-05-10,0.15422358534157216,0.5580183166444094,0.004470692056585417
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-05-11,0.8038685796689203,9.191671942665097,1.1265232868950743e-39
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-05-12,0.8038685796689203,9.191671942665097,1.1265232868950743e-39
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-05-13,0.8038685796689203,9.191671942665097,1.1265232868950743e-39
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-05-14,0.8038685796689203,9.191671942665097,1.1265232868950743e-39
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-05-15,0.8038685796689203,9.191671942665097,1.1265232868950743e-39
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-05-16,0.8038685796689203,9.191671942665097,1.1265232868950743e-39
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-05-17,0.8038685796689203,9.191671942665097,1.1265232868950743e-39
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-05-18,0.8038685796689203,9.191671942665097,1.1265232868950743e-39
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-05-19,0.8038685796689203,9.191671942665097,1.1265232868950743e-39
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-05-20,0.8038685796689203,9.191671942665097,1.1265232868950743e-39
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-05-21,0.8038685796689203,9.191671942665097,1.1265232868950743e-39
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-05-22,0.8038685796689203,9.191671942665097,1.1265232868950743e-39
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-05-23,0.8038685796689203,9.191671942665097,1.1265232868950743e-39
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-05-24,0.8038685796689203,9.191671942665097,1.1265232868950743e-39
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-05-25,0.8038685796689203,9.191671942665097,1.1265232868950743e-39
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-05-26,0.8038685796689203,9.191671942665097,1.1265232868950743e-39
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-05-27,0.8038685796689203,9.191671942665097,1.1265232868950743e-39
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-05-28,0.8038685796689203,9.191671942665097,1.1265232868950743e-39
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-05-29,0.8038685796689203,9.191671942665097,1.1265232868950743e-39
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-05-30,0.8038685796689203,9.191671942665097,1.1265232868950743e-39
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-05-31,0.9999993932022767,11.449118110759002,1.2875822235490455e-39
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-06-01,0.9999993932022767,11.449118110759002,1.2875822235490455e-39
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-06-02,0.9999993932022767,11.449118110759002,1.2875822235490455e-39
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-06-03,0.9999993932022767,11.449118110759002,1.2875822235490455e-39
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-06-04,0.9999993932022767,11.449118110759002,1.2875822235490455e-39
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-06-05,0.9999993932022767,11.449118110759002,1.2875822235490455e-39
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-06-06,0.9999993932022767,11.449118110759002,1.2875822235490455e-39
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-06-07,0.9999999972902983,11.449125027038306,1.2875830013625155e-39
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-06-08,0.9999999985676412,11.449125041662766,1.2875830030072006e-39
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-06-09,0.9999999985676412,11.449125041662766,1.2875830030072006e-39
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-06-10,0.9999999985676412,11.449125041662766,1.2875830030072006e-39
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-06-11,0.9999999985676412,11.449125041662766,1.2875830030072006e-39
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-06-12,0.9999999985676412,11.449125041662766,1.2875830030072006e-39
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-06-13,0.9999999985676412,11.449125041662766,1.2875830030072006e-39
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-06-14,0.9999999985676412,11.449125041662766,1.2875830030072006e-39
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-06-15,0.9999999985676412,11.449125041662766,1.2875830030072006e-39
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-06-16,3.482122995512814,11.449125057865329,0.7719805848099086
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-06-17,3.482122995512814,11.449125057865329,0.7719805848099086
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-06-18,3.482122995512814,11.449125057865329,0.7719805848099086
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-06-19,3.482122995512814,11.449125057865329,0.7719805848099086
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-06-20,3.482122995512814,11.449125057865329,0.7719805848099086
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-06-21,3.482122995512814,11.449125057865329,0.7719805848099086
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-06-22,3.482122995512814,11.449125057865329,0.7719805848099086
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-06-23,1.3373999901501885,6.26376230377337,0.16890609007750443
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-06-24,1.3373999901501885,6.26376230377337,0.16890609007750443
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-06-25,1.2379684899638201,5.178739265645757,0.03615148809816092
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-06-26,1.2486293165456632,2.1350506663506463,0.5760686253750877
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-06-27,1.2486293165456632,2.1350506663506463,0.5760686253750877
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-06-28,1.2486293165456632,2.1350506663506463,0.5760686253750877
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-06-29,1.2486293165456632,2.1350506663506463,0.5760686253750877
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-06-30,1.2486293165456632,2.1350506663506463,0.5760686253750877
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-07-01,1.2486293165456632,2.1350506663506463,0.5760686253750877
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-07-02,1.2486293165456632,2.1350506663506463,0.5760686253750877
Switzerland,GR,FOPH,Confirmed cases,Cori_step,2020-07-03,1.2486293165456632,2.1350506663506463,0.5760686253750877
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-06,2.6100685318373675,3.3562207782081046,1.9669935891984616
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-07,2.4238576193814625,3.053193909157727,1.8610843475042897
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-08,2.256739705348798,2.7968056881616166,1.7654675607489714
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-09,2.097544386251595,2.570238721502276,1.682056408791576
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-10,1.9672670037350244,2.383632026347278,1.5934160821945402
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-11,1.8337166531970226,2.1940436086179154,1.5011403827470897
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-12,1.6956643970112362,2.018070038152328,1.39969932613074
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-13,1.5778932571503652,1.8675106100911407,1.3118222873961871
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-14,1.481362848144316,1.7515515095922531,1.2403334481551422
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-15,1.3996118141624905,1.6439913245726945,1.172398407091524
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-16,1.3137219031335015,1.5442163096326988,1.1048384117273669
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-17,1.235956825524781,1.4466912553669669,1.0380922445281786
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-18,1.1675948842112678,1.3655866766188791,0.9810193570023253
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-19,1.103845719819267,1.2968729110287611,0.9279156857733325
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-20,1.0550294967921572,1.2374094860946363,0.8879864799011785
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-21,1.0162669090694838,1.193440446835571,0.853150951771529
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-22,0.9868195093329105,1.1605659138225983,0.8271081200871153
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-23,0.9577166434497008,1.1294630973788793,0.8005998293146339
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-24,0.9293821582224359,1.0967012687710758,0.7771652285838991
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-25,0.9072321066157577,1.0715390000665164,0.7564288987777247
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-26,0.8829201115672771,1.0460284980037287,0.7337161800059326
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-27,0.8587824756473678,1.0233448924640238,0.7117104520046021
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-28,0.8300557026981166,0.9939984125781506,0.6806463759524397
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-29,0.8073725642828234,0.9692516867844387,0.6564689513802003
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-30,0.779733236058806,0.9415709300254359,0.6314333885754269
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-31,0.7581355762982103,0.9241910479393644,0.6095763093830803
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-01,0.7407966095539236,0.9089808089646765,0.5888055158919948
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-02,0.7188936871252182,0.8895075056397518,0.5654143233225053
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-03,0.7039869965915889,0.8822202223994305,0.5473992024470327
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-04,0.6915723091236311,0.8712441207072679,0.5336484566516344
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-05,0.6750714530061435,0.856157785110636,0.5152455207860022
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-06,0.656690834569886,0.8448913882799559,0.49191760804349566
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-07,0.638875526258476,0.8308923359941611,0.4752521284921212
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-08,0.6360310731625005,0.8350310546804383,0.45853434130528176
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-09,0.6432336137445929,0.8532638079369138,0.45989451776076784
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-10,0.6584345485168484,0.8850219937944055,0.46661593177579347
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-11,0.6892902119825269,0.9231932145268934,0.48525494647074346
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-12,0.7224579195560425,0.9829879767811002,0.5027309002183739
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-13,0.7598315095097229,1.0363597762420311,0.5296627624999821
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-14,0.8085928179010808,1.1022680049461961,0.559901108014613
Switzerland,grR Central Switzerland,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-15,0.8598390713327076,1.172228173367493,0.595639152712454
